0.23294709559384,0.634819532908705,0.596375617792422,0.612926136363636,0.607675906183369,0.601777059773829,0.609531772575251,0.0160672049588125,0.0175479644361254,0.219001610305958,0.565697674418605,0.036222509702458,0.0414245548266167,0.0109611512937141,0.0111848341232228,0.523111612175874
0.311205976520811,0.169143665958953,0.0387149917627677,0.164772727272727,0.159203980099502,0.115508885298869,0.111204013377926,0.854171764130169,0.782873186710342,0.837359098228663,0.148837209302326,0.898835705045278,0.668791002811622,0.850644992916263,0.832859399684044,0.144306651634724
0.626345479493825,0.538570417551309,0.800658978583196,0.422585227272727,0.368869936034115,0.644588045234249,0.698996655518395,0.070820759590028,0.0549836218998596,0.0112721417069243,0.421511627906977,0.0935316946959896,0.0922211808809748,0.0747520691969278,0.106793048973144,0.359639233370913
0.427138283274889,0.857749469214438,0.99176276771005,0.771306818181818,0.761904761904762,0.898222940226171,0.917224080267559,0.0451023570671234,0.0348619560131025,0.0279119699409554,0.701744186046512,0.0619663648124191,0.0646672914714152,0.0433226455894415,0.105971563981043,0.661781285231116
0.587193169690502,0.409058740268931,0.585667215815486,0.368607954545455,0.371002132196162,0.467689822294023,0.505852842809365,0.0804991436261316,0.0631726719700515,0.0445517981749865,0.338953488372093,0.119275549805951,0.125773195876289,0.0816121094623816,0.161263823064771,0.314543404735062
0.164964171367586,0.089171974522293,0.0939044481054365,0.0603693181818182,0.0589907604832978,0.0993537964458805,0.140468227424749,0.554522469619118,0.527842770238652,0.872785829307568,0.0226744186046512,0.982276843467012,0.996438612933458,0.502982626202371,0.665466034755134,0.0293122886133033
0.10368958682726,0.184005661712668,0.166392092257002,0.135653409090909,0.132906894100924,0.198707592891761,0.232441471571906,0.580104939781964,0.565746373420683,0.85829307568438,0.109302325581395,0.997930142302717,0.985941893158388,0.535716948773395,0.641390205371248,0.0986471251409244
0.661777710016771,0.344656758669497,0.436573311367381,0.322443181818182,0.326936744847193,0.391760904684976,0.428929765886288,0.20509474485496,0.143425362657932,0.191626409017713,0.29593023255814,0.297283311772316,0.316963448922212,0.216538662292148,0.40088467614534,0.272266065388951
1,0.466383581033263,0.537891268533773,0.404119318181818,0.410803127221038,0.550888529886914,0.610367892976589,0.174102166761819,0.123537669630323,0.117015566290929,0.322093023255814,0.238033635187581,0.247797563261481,0.182014763999702,0.355892575039494,0.315670800450958
0.476048178075926,0.266808209483369,0.320428336079078,0.247159090909091,0.252309879175551,0.273021001615509,0.295150501672241,0.232906505722752,0.157931679925129,0.280730005367687,0.231976744186046,0.355109961190168,0.387816307403936,0.243494146596078,0.431469194312796,0.208568207440812
0.680515322457692,0.500353857041755,0.57166392092257,0.4453125,0.445628997867804,0.566235864297254,0.616220735785953,0.120979800451295,0.0961628451099672,0.0665593129361244,0.354651162790698,0.181630012936611,0.18912839737582,0.114197300723287,0.320758293838863,0.380496054114994
0.837627687147431,0.526539278131635,0.622734761120264,0.487926136363636,0.471926083866382,0.596930533117932,0.62876254180602,0.157572791778811,0.115348619560131,0.0826623725174448,0.383139534883721,0.211254851228978,0.215370196813496,0.163708895682649,0.324233807266983,0.372040586245772
0.308644610458911,0.273177636234961,0.311367380560132,0.246448863636364,0.230987917555082,0.308562197092084,0.335284280936455,0.29054182638719,0.196069255966308,0.3467525496511,0.219186046511628,0.469728331177232,0.517900656044986,0.300909700991723,0.497314375987362,0.200676437429538
0.490989480103674,0.927813163481953,0.874794069192751,0.880681818181818,0.879886282871358,0.925686591276252,0.916387959866221,0.0399641138569448,0.0325222274216191,0.0359634997316156,0.911627906976744,0.0596377749029754,0.0611059044048735,0.0367235851166952,0.114944707740916,0.835963923337091
0.173258118615642,0.18966737438075,0.21828665568369,0.189630681818182,0.186922530206112,0.207592891760905,0.261705685618729,0.454068455536525,0.365465605989705,0.294685990338164,0.159302325581395,0.636481241914618,0.624179943767573,0.460480202818582,0.523601895734597,0.145997745208568
0.163134624180515,0.265392781316348,0.302306425041186,0.225852272727273,0.216773276474769,0.2859450726979,0.312709030100334,0.310469510371639,0.217594759007955,0.342458400429415,0.22093023255814,0.489133247089263,0.533645735707591,0.323055700544329,0.481642969984202,0.205186020293123
0.290867510291203,0.860580325548478,0.654036243822076,0.850852272727273,0.873489694385217,0.781906300484653,0.771739130434783,0.0241959600902591,0.0229293401965372,0.197530864197531,0.863953488372093,0.0363518758085381,0.0384254920337395,0.0196853329356498,0.146224328593997,0.825253664036077
0.265513035523708,0.375796178343949,0.419275123558484,0.3046875,0.304904051172708,0.431340872374798,0.464882943143813,0.298752140934671,0.204726251754796,0.365539452495974,0.275,0.483441138421733,0.534582942830366,0.311647155320259,0.489794628751975,0.270011273957159
0.235066321085531,0.213021939136589,0.13673805601318,0.191051136363636,0.182658137882018,0.18578352180937,0.191471571906355,0.990294429491885,0.993916705662143,0.597423510466989,0.108139534883721,0.953945666235446,0.580693533270853,0.986056222503915,0.985529225908373,0.151071025930101
0.263973166641256,0.774946921443737,0.625205930807249,0.7578125,0.752665245202559,0.741518578352181,0.733277591973244,0.0203898540086453,0.0212915301824989,0.20504562533548,0.647093023255814,0.0373868046571798,0.0408622305529522,0.0156215047349191,0.153301737756714,0.647125140924464
0.17571276109163,0.0417551309271054,0.0560131795716639,0.0276988636363636,0.0248756218905473,0.0387722132471729,0.084448160535117,0.540439877117147,0.507253158633598,0.85829307568438,0.00465116279069768,0.96882276843467,0.994001874414246,0.499217060621877,0.65914691943128,0.0107102593010147
0.287391370635768,0.155697098372258,0.0411861614497529,0.1640625,0.165600568585643,0.102584814216478,0.107023411371237,0.826686240926515,0.754328497894244,0.890499194847021,0.155232558139535,0.89379042690815,0.68622305529522,0.815002609797927,0.783696682464455,0.140360766629087
0.775179143162067,0.637650389242746,0.672981878088962,0.532670454545455,0.527363184079602,0.724555735056543,0.75752508361204,0.1466982029742,0.110903135236313,0.0880300590445517,0.48546511627907,0.209055627425615,0.212746016869728,0.148758481843263,0.329541864139021,0.463923337091319
0.583122427199268,0.418259023354565,0.518945634266886,0.393465909090909,0.395167022032694,0.459612277867528,0.489966555183946,0.0860723703884947,0.0715956948993917,0.0509930220075148,0.333139534883721,0.139844760672704,0.148453608247423,0.0829542912534486,0.29086887835703,0.310033821871477
0.108903796310413,0.0778485491861288,0.163920922570017,0.0703125,0.0668088130774698,0.117932148626817,0.189799331103679,0.480955876355925,0.400795507721104,0.471282877079979,0.0505813953488372,0.743078913324709,0.750890346766635,0.462978152263068,0.606192733017378,0.044532130777903
0.117548406769324,0.290162774239207,0.22158154859967,0.207386363636364,0.199004975124378,0.294830371567044,0.302675585284281,0.596770247125031,0.582826392138512,0.836822329575953,0.156976744186046,0.992238033635187,0.966260543580131,0.566437998657818,0.61478672985782,0.165163472378805
0.120384204909285,0.196744515215853,0.14332784184514,0.178977272727273,0.173418621179815,0.186591276252019,0.202341137123746,0.696544599407335,0.649040711277492,1,0.137790697674419,0.946313065976714,0.84311152764761,0.684363582134069,0.655987361769352,0.131905298759865
0.260558011892057,0.153573956121727,0.107907742998353,0.154829545454545,0.150675195451315,0.12924071082391,0.12876254180602,0.94054318571079,0.905474964904071,0.675254965110038,0.125581395348837,0.923544631306598,0.606747891283974,0.924129445977183,0.986603475513428,0.128523111612176
0.085012959292575,0.152866242038217,0.043657331136738,0.168323863636364,0.165600568585643,0.0945072697899838,0.102006688963211,0.677813120191393,0.626345343940103,0.894256575415995,0.144767441860465,0.963777490297542,0.889409559512652,0.661210946238163,0.611563981042654,0.141488162344983
0.159277328861107,0.0502476999292286,0.150741350906096,0.0326704545454545,0.0334044065387349,0.0872374798061389,0.157190635451505,0.494059755865481,0.432849789424427,0.59098228663446,0.00639534883720932,0.819275549805951,0.836551077788191,0.462642606815301,0.637030015797788,0.00732807215332581
0.167357828937338,0.118895966029724,0.145799011532125,0.0681818181818182,0.062544420753376,0.147011308562197,0.192307692307692,0.561020036429873,0.533692091717361,0.860440150295223,0.0296511627906977,0.980853816300129,0.989690721649485,0.506934605920513,0.660157977883096,0.0360766629086809
0.186156426284494,0.184005661712668,0.220757825370675,0.177556818181818,0.181236673773987,0.207592891760905,0.260869565217391,0.454041269064514,0.365933551708002,0.296833064949007,0.163953488372093,0.634282018111255,0.620243673851921,0.462120647229886,0.521706161137441,0.143742953776776
0.21917975301113,0.353149327671621,0.322075782537068,0.322443181818182,0.319118692253021,0.3578352180937,0.373745819397993,0.339885273088111,0.241459990641086,0.340848094471283,0.306395348837209,0.523156532988357,0.560074976569822,0.358287972559839,0.484739336492891,0.286358511837655
0.575346851654216,0.330502476999292,0.35502471169687,0.3203125,0.314143567874911,0.329563812600969,0.357023411371237,0.223771851126879,0.149508656995788,0.21256038647343,0.290116279069767,0.313842173350582,0.336082474226804,0.231750055924241,0.407266982622433,0.266065388951522
0.261808202469889,0.628450106157113,0.528006589785832,0.658380681818182,0.641791044776119,0.533117932148627,0.532608695652174,0.000734034744311181,0.000701918577445043,0.177133655394525,0.644186046511628,0.00517464424320828,0.0116213683223993,0.000633808068003852,0.0106793048973144,0.579481397970688
0.514026528434212,0.29723991507431,0.305601317957166,0.301846590909091,0.291400142146411,0.276252019386107,0.29180602006689,0.227224533072343,0.151848385587272,0.231884057971014,0.292441860465116,0.323415265200517,0.347703842549203,0.238349116396988,0.410300157977883,0.253100338218715
0.411129745388016,0.762915782024062,0.890444810543657,0.638494318181818,0.632551528073916,0.826332794830372,0.860367892976589,0.052768942174374,0.0402433317735143,0.0483091787439613,0.588372093023256,0.0789133247089263,0.0856607310215558,0.054134665573037,0.108056872037915,0.538331454340473
0.239213294709559,0.175513092710545,0.0971993410214168,0.167613636363636,0.16773276474769,0.140549273021002,0.142976588628763,0.964521654024957,0.93378568086102,0.704240472356414,0.136046511627907,0.942949547218629,0.613495782567948,0.957944970546566,0.987993680884676,0.132468996617813
0.806449153834426,0.607926397735315,0.654036243822076,0.548295454545455,0.546552949538024,0.666397415185784,0.70066889632107,0.153766685697197,0.113710809546093,0.0815888352120235,0.503488372093023,0.209961190168176,0.213308341143393,0.157594511967788,0.322401263823065,0.467305524239008
0.441164811709102,0.828025477707007,0.915980230642504,0.698863636363636,0.708599857853589,0.874798061389338,0.889632107023411,0.0540195198869042,0.0416471689284043,0.0365002683843263,0.587209302325581,0.0791720569210867,0.0849109653233365,0.0552158675713966,0.107993680884676,0.567080045095829
0.243680439091325,0.158527954706299,0.109555189456343,0.141335227272727,0.136460554371002,0.134894991922456,0.13628762541806,0.946551396025338,0.912494150678521,0.681159420289855,0.138372093023256,0.925873221216041,0.604873477038426,0.927149355007084,0.98913112164297,0.130777903043968
0.331895105961274,0.18895966029724,0.21004942339374,0.181818181818182,0.189054726368159,0.184168012924071,0.201505016722408,0.272435636027513,0.180393074403369,0.374664519592056,0.183139534883721,0.447606727037516,0.504592314901593,0.281373499366192,0.493522906793049,0.159526493799324
0.181170910199726,0.0346779900920028,0.0395387149917627,0.0205965909090909,0.0170575692963753,0.0282714054927303,0.0735785953177257,0.544626593806922,0.517547964436125,0.862050456253355,0.00639534883720932,0.969857697283312,0.987066541705717,0.495302363731265,0.664644549763033,0.00225479143179256
0.108171977435585,0.278131634819533,0.262767710049423,0.2734375,0.269367448471926,0.274636510500808,0.302675585284281,0.440774270722888,0.332241459990641,0.284487385936661,0.25,0.578654592496766,0.569447047797563,0.465140556259787,0.472985781990521,0.346674182638106
0.251730446714438,0.262561924982307,0.369028006589786,0.174005681818182,0.176261549395878,0.316639741518578,0.352006688963211,0.303917570616861,0.20846981750117,0.373054213633924,0.242441860465116,0.486675291073739,0.537019681349578,0.317463276414883,0.486571879936809,0.222096956031567
0.151456014636377,0.0268931351733899,0.0205930807248764,0.0276988636363636,0.0248756218905473,0.00646203554119548,0.0434782608695653,0.527879727047821,0.497426298549368,0.81857219538379,0.00639534883720932,0.948771021992238,0.971696344892221,0.486205353814033,0.65522906793049,0.00394588500563697
0.241988107943284,0.207360226468507,0.129324546952224,0.186789772727273,0.176261549395878,0.175282714054927,0.180602006688963,0.996982301606721,1,0.718196457326892,0.125,0.995084087968952,0.635426429240862,0.988777868913578,0.969036334913112,0.170800450958286
0.280469583778015,0.168435951875442,0.0543657331136738,0.164772727272727,0.159914712153518,0.122778675282714,0.123745819397993,0.834814996057962,0.770004679457183,0.860976918947933,0.14593023255814,0.902069857697283,0.685473289597001,0.833122063977332,0.815545023696682,0.143179255918827
0.222503430400976,0.376503892427459,0.313014827018122,0.367897727272727,0.371002132196162,0.364297253634895,0.369565217391304,0.4117934915586,0.284978942442677,0.277509393451422,0.315116279069767,0.541655886157827,0.554451733833177,0.437402132577735,0.462496050552923,0.295377677564825
0.390989480103674,0.186836518046709,0.280889621087315,0.174005681818182,0.17910447761194,0.182552504038772,0.205685618729097,0.252072968490879,0.165418811417876,0.335480407944176,0.172674418604651,0.395730918499353,0.437863167760075,0.257214227126985,0.459273301737757,0.143742953776776
0.0320780606799817,0.19037508846426,0.107907742998353,0.194602272727273,0.192608386638237,0.159935379644588,0.173076923076923,0.658864149199358,0.616284510996724,0.873322597960279,0.166860465116279,0.992108667529107,0.93514526710403,0.634479158899411,0.585402843601896,0.153889515219842
0.154535752401281,0.139419674451522,0.150741350906096,0.0838068181818182,0.0824449182658138,0.160743134087238,0.199832775919732,0.560122882853492,0.537903603182031,0.865271068169619,0.0424418604651163,0.984734799482536,0.992127460168697,0.507829393781224,0.662496050552923,0.0462232243517474
0.627123037048331,0.342533616418967,0.370675453047776,0.323863636363636,0.318407960199005,0.361873990306947,0.392140468227425,0.223799037598891,0.147636874122602,0.208803005904455,0.295348837209302,0.308796895213454,0.330459231490159,0.232197449854597,0.406635071090047,0.27564825253664
0.216115261472785,0.361641896673744,0.320428336079078,0.323863636363636,0.32409381663113,0.354604200323102,0.367892976588629,0.344153549193921,0.243097800655124,0.333333333333333,0.32093023255814,0.520051746442432,0.555576382380506,0.363731265379166,0.481074249605055,0.287485907553551
0.138039335264522,0.175513092710545,0.0947281713344316,0.159801136363636,0.162046908315565,0.151857835218094,0.16304347826087,0.716608215751842,0.676181562938699,0.926999463231347,0.134883720930233,0.904786545924968,0.764011246485473,0.715643874431437,0.693522906793049,0.144870349492672
0.136331757889922,0.0396319886765747,0.14827018121911,0.0269886363636364,0.0241648898365316,0.0759289176090469,0.149665551839465,0.492047956936628,0.42957416939635,0.602254428341385,0.0122093023255814,0.820827943078913,0.840674789128397,0.462195212884945,0.636587677725118,0.00732807215332581
0.660847690196676,0.538570417551309,0.596375617792422,0.475142045454545,0.477611940298507,0.588852988691438,0.632943143812709,0.101813337683169,0.0830603649976603,0.0654857756307031,0.391279069767442,0.167270375161708,0.175820056232427,0.0946610990977556,0.323159557661927,0.367531003382187
0.0165574020429943,0.181882519462137,0.085667215815486,0.198153409090909,0.194029850746269,0.132471728594507,0.141304347826087,0.647391458010494,0.612774918109499,0.856682769726248,0.182558139534884,0.986416558861578,0.930271790065605,0.619491462232496,0.583443917851501,0.166290868094701
0.0576917212989784,0.0353857041755131,0.125205930807249,0.0333806818181818,0.0334044065387349,0.0565428109854604,0.127090301003345,0.486066933094092,0.414833879270005,0.523886205045625,0.0238372093023256,0.77477360931436,0.78369259606373,0.4606293341287,0.619210110584518,0.0169109357384442
0.142689434364995,0.0205237084217976,0.0889621087314662,0.0177556818181818,0.015636105188344,0.0234248788368336,0.0869565217391304,0.504934344670092,0.456247075339261,0.656468062265164,0.0145348837209302,0.858990944372574,0.87535145267104,0.464693162329431,0.639873617693523,0.00450958286358512
0.149763683488337,0.309978768577495,0.317957166392092,0.267755681818182,0.260838663823738,0.326332794830372,0.354515050167224,0.334040181605633,0.232101076275152,0.357487922705314,0.265697674418605,0.517593790426908,0.560637300843487,0.349638356572962,0.494028436018957,0.244081172491544
0.776688519591401,0.357395612172682,0.473640856672158,0.317471590909091,0.315565031982942,0.419224555735057,0.474080267558528,0.192534594785635,0.137342068320075,0.170692431561997,0.291860465116279,0.280465717981889,0.293720712277413,0.202744016106181,0.386350710900474,0.269447576099211
0.0755145601463636,0.232130219391366,0.230642504118616,0.232244318181818,0.230987917555082,0.244749596122779,0.279264214046823,0.446782481037436,0.348853532990173,0.255501878690284,0.197674418604651,0.583829236739974,0.563636363636364,0.469614495563343,0.481263823064771,0.192784667418264
0.0748284799512119,0.322717622080679,0.308896210873147,0.3203125,0.320540156361052,0.323909531502423,0.34866220735786,0.437484707609493,0.324286382779598,0.261943102522813,0.296511627906977,0.563648124191462,0.552577319587629,0.461374990679293,0.471974723538705,0.285231116121759
0.325217258728465,0.812455767869781,0.725700164744646,0.811789772727273,0.817341862117981,0.784329563812601,0.790969899665552,0.0293613897724492,0.0252690687880206,0.0708534621578099,0.703488372093023,0.0429495472186287,0.0457357075913778,0.0239355752740288,0.124233807266983,0.673055242390079
0.137597194694313,0.266100495399858,0.293245469522241,0.214488636363636,0.216773276474769,0.288368336025848,0.322742474916388,0.319060435527282,0.224145999064109,0.340848094471283,0.218604651162791,0.496636481241915,0.538706654170572,0.333010215494743,0.487266982622433,0.201803833145434
0.198963256593993,0.278839348903043,0.343492586490939,0.218039772727273,0.219616204690832,0.312600969305331,0.345317725752508,0.302911671152435,0.210107627515208,0.3467525496511,0.222093023255814,0.480595084087969,0.527460168697282,0.316866751174409,0.482464454976303,0.207440811724915
0.184220155511511,0.177636234961076,0.102965403624382,0.165482954545455,0.163468372423596,0.15670436187399,0.169732441471572,0.733355082510943,0.684136640149743,0.956521739130435,0.141860465116279,0.903492884864166,0.755951265229616,0.725784803519499,0.702116903633491,0.129650507328072
0.228373227626162,0.392073602264685,0.344316309719934,0.372159090909091,0.366737739872068,0.397415185783522,0.404682274247492,0.418698855449528,0.293167992512869,0.260332796564681,0.305813953488372,0.545924967658474,0.554076850984068,0.443367384982477,0.464897314375987,0.302142051860203
0.538938862631498,0.767162066525124,0.854200988467875,0.698153409090909,0.689410092395167,0.807754442649435,0.809364548494983,0.0625832585705353,0.0472625175479644,0.0225442834138486,0.706395348837209,0.085640362225097,0.089784442361762,0.0654686451420476,0.106350710900474,0.63923337091319
0.128022564415307,0.18966737438075,0.126853377265239,0.167613636363636,0.167022032693674,0.181744749596123,0.198996655518395,0.687002147731289,0.638511932615817,0.980139559849704,0.13546511627907,0.947994825355757,0.855857544517338,0.670382521810454,0.649225908372828,0.129086809470124
0.592254916908065,0.421797593772116,0.541186161449753,0.387073863636364,0.388770433546553,0.477382875605816,0.519230769230769,0.0840605714596416,0.0676181562938699,0.0450885668276971,0.329651162790698,0.130271668822768,0.138331771321462,0.0828051599433301,0.257251184834123,0.306651634723788
0.215520658636987,0.355980184005662,0.299011532125206,0.359375,0.356076759061834,0.344911147011309,0.352842809364549,0.422396215643096,0.29995320542817,0.257112184648416,0.316279069767442,0.553816300129366,0.558013120899719,0.446871970770263,0.467109004739336,0.291431792559188
0.195334654672968,0.35031847133758,0.280889621087315,0.355823863636364,0.357498223169865,0.331179321486268,0.334448160535117,0.4037734823152,0.277959756668227,0.282340311325818,0.31046511627907,0.535316946959897,0.551640112464855,0.430877637760048,0.458515007898894,0.290304396843292
0.235051074858972,0.368719037508846,0.482701812191104,0.313210227272727,0.336176261549396,0.393376413570275,0.423076923076923,0.00541010793029385,0.0102948058025269,0.165861513687601,0.361627906976744,0.0143596377749029,0.0149953139643861,0.00193870703154125,0.00461295418641391,0.304960541149944
0.162814453422778,0.359518754423213,0.299011532125206,0.333806818181818,0.333333333333333,0.346526655896608,0.357023411371237,0.346600331674959,0.245437529246607,0.33064949006978,0.319767441860465,0.521474773609314,0.55688847235239,0.367310416822012,0.481769352290679,0.293686583990981
0.143558469278853,0.183297947629158,0.112026359143328,0.166903409090909,0.166311300639659,0.166397415185784,0.180602006688963,0.723948563194954,0.679925128685073,0.96081588835212,0.140697674418605,0.908279430789133,0.766260543580131,0.721459995526061,0.696113744075829,0.131905298759865
0.279600548864156,0.834394904458599,0.64168039538715,0.831676136363636,0.825870646766169,0.769789983844911,0.743311036789298,0.0233531794579017,0.0226953673373889,0.200751476113795,0.847093023255814,0.0373868046571798,0.040112464854733,0.0187159794198792,0.147993680884676,0.776211950394588
0.89986278396097,0.417551309271055,0.542009884678748,0.369318181818182,0.361762615493959,0.503231017770598,0.558528428093645,0.181931870701139,0.127047262517548,0.127750939345142,0.319186046511628,0.246571798188875,0.257169634489222,0.192155693087764,0.362274881516588,0.290304396843292
0.252492758042384,0.159943382873319,0.114497528830313,0.145596590909091,0.140724946695096,0.136510500807754,0.137959866220736,0.939972269798548,0.910388394946186,0.667740203972088,0.133720930232558,0.922380336351876,0.601312089971884,0.926254567146372,0.987930489731438,0.130777903043968
0.652751943893886,0.510969568294409,0.555189456342669,0.463778409090909,0.461265103056148,0.577544426494346,0.633779264214047,0.131365032759699,0.100374356574637,0.0794417606011808,0.393023255813953,0.191073738680466,0.199062792877226,0.125680411602416,0.315323854660348,0.369222096956032
0.106754078365604,0.0792639773531493,0.159802306425041,0.0710227272727273,0.0675195451314854,0.113085621970921,0.186454849498328,0.480113095723568,0.401731399157698,0.470746108427268,0.05,0.74385510996119,0.750890346766635,0.4606293341287,0.606382306477093,0.044532130777903
0.342933373989937,0.812455767869781,0.717462932454695,0.908380681818182,0.852167732764748,0.762520193861066,0.76505016722408,0.0288176603322187,0.0250350959288723,0.084272678475577,0.752906976744186,0.0455368693402328,0.0494845360824743,0.0237491611363806,0.125876777251185,0.744644870349493
0.239807897545358,0.655343241330502,0.585667215815486,0.628551136363636,0.618336886993603,0.636510500807755,0.637959866220736,0.0158225267107087,0.0170800187178288,0.217928073000537,0.553488372093023,0.0354463130659767,0.0404873477038426,0.0105510401908881,0.0115007898894155,0.538895152198422
0.218707119987803,0.171266808209483,0.0617792421746293,0.174005681818182,0.174129353233831,0.135702746365105,0.137123745819398,0.797868580594296,0.737482452035564,0.908749329039184,0.159302325581395,0.889650711513583,0.693533270852859,0.792782044590262,0.762338072669826,0.144306651634724
0.233755145601464,0.173389950460014,0.0650741350906096,0.158380681818182,0.153518123667377,0.145395799676898,0.153010033444816,0.779517711986516,0.727889564810482,0.894256575415995,0.150581395348837,0.888874514877102,0.698594189315839,0.778055327716054,0.75304897314376,0.143742953776776
0.667235859124866,0.494692144373673,0.595551894563427,0.448863636363636,0.444207533759773,0.55735056542811,0.602006688963211,0.107440937389555,0.0877398221806271,0.0719269994632312,0.384883720930233,0.172703751617076,0.181068416119963,0.0998806949519051,0.321453396524487,0.352874859075535
0.673197133709407,0.534324133050248,0.599670510708402,0.469460227272727,0.466950959488273,0.591276252019386,0.632107023411371,0.105864122012886,0.084932147870847,0.074074074074074,0.382558139534884,0.170633893919793,0.179943767572634,0.0986876444709566,0.32,0.363021420518602
0.151318798597347,0.16206652512385,0.169686985172982,0.110795454545455,0.103766879886283,0.177705977382876,0.211538461538462,0.563793056575048,0.545858680393074,0.859366612989801,0.0819767441860465,0.988098318240621,0.98950328022493,0.513533666393259,0.656808846761453,0.0721533258173619
0.675834730904101,0.495399858457183,0.57166392092257,0.452414772727273,0.444918265813788,0.561389337641357,0.612876254180602,0.123508142348367,0.0973327094057089,0.0794417606011808,0.418604651162791,0.185769728331177,0.194001874414246,0.114346432033405,0.320947867298578,0.365839909808343
0.312105503887788,0.278839348903043,0.317957166392092,0.233664772727273,0.226012793176972,0.317447495961228,0.345317725752508,0.291819590571732,0.19723912026205,0.349973161567364,0.226162790697674,0.471798188874515,0.520337394564199,0.30124524643949,0.496113744075829,0.204622322435175
0.419698124714133,0.754423213021939,0.869028006589786,0.640625,0.615493958777541,0.807754442649435,0.825250836120401,0.0529048745344316,0.0409452503509593,0.0413311862587224,0.562790697674419,0.0756791720569211,0.0804123711340207,0.0531280292297368,0.107361769352291,0.54227733934611
0.238755907912792,0.573248407643312,0.542833607907743,0.524857954545455,0.525941719971571,0.572697899838449,0.596989966555184,0.0131582524535791,0.0159101544220871,0.206119162640902,0.427906976744186,0.0311772315653298,0.0348641049671978,0.00827678771158002,0.0107424960505529,0.41826381059752
0.229013569141637,0.203821656050955,0.119439868204283,0.175426136363636,0.168443496801706,0.189822294022617,0.20066889632107,0.75271185058315,0.701684604585868,0.918411164787976,0.156395348837209,0.88111254851229,0.709278350515464,0.748527328312579,0.724612954186414,0.143742953776776
0.186949230065559,0.298655343241331,0.343492586490939,0.223011363636364,0.225302061122957,0.332794830371567,0.365384615384615,0.304325367697034,0.212447356106692,0.332796564680623,0.231395348837209,0.475808538163001,0.51883786316776,0.317239579449705,0.480821484992101,0.273957158962796
0.119942064339076,0.191082802547771,0.137561779242175,0.178267045454545,0.162757640369581,0.177705977382876,0.19314381270903,0.699208873664465,0.662377164248947,0.952227589908749,0.144186046511628,0.91875808538163,0.793814432989691,0.695436581910372,0.672733017377567,0.133032694475761
0.218996798292422,0.333333333333333,0.262767710049423,0.353693181818182,0.356787491115849,0.288368336025848,0.290133779264214,0.38259522061822,0.264623303696771,0.28341384863124,0.35406976744186,0.516688227684347,0.531208997188379,0.413131011855939,0.435007898894155,0.311724915445321
0.702012501905778,0.612880396319887,0.621911037891268,0.525568181818182,0.511016346837242,0.701938610662359,0.758361204013378,0.140689992659653,0.105755732335049,0.0858829844337091,0.445348837209302,0.201552393272962,0.209184629803187,0.139176795168146,0.334091627172196,0.439684329199549
0.208476901966763,0.328379334748762,0.263591433278418,0.3515625,0.348969438521677,0.293214862681745,0.294314381270903,0.400973275698013,0.275620028076743,0.288781535158347,0.32906976744186,0.534670116429495,0.552764761012184,0.429535455968981,0.454407582938389,0.32130777903044
0.273822228998323,0.159943382873319,0.0411861614497529,0.171164772727273,0.168443496801706,0.104200323101777,0.107023411371237,0.831036076448359,0.760411792232101,0.892109500805153,0.155813953488372,0.899094437257438,0.689222118088098,0.823242114681977,0.796398104265403,0.141488162344983
0.191111449916146,0.043170559094126,0.0609555189456343,0.0305397727272727,0.0255863539445629,0.0403877221324717,0.0869565217391304,0.549193921104858,0.511932615816565,0.844873859366613,0.00813953488372094,0.970245795601552,0.992127460168697,0.497017373797629,0.65870458135861,0.00732807215332581
0.642963866443055,0.558386411889597,0.588138385502471,0.497159090909091,0.501066098081023,0.635702746365105,0.684782608695652,0.13476334176114,0.103182030884417,0.0869565217391304,0.438953488372093,0.196765847347995,0.204873477038426,0.130713593318917,0.334976303317536,0.408117249154453
0.243238298521116,0.349610757254069,0.278418451400329,0.369318181818182,0.375266524520256,0.306946688206785,0.310200668896321,0.380229997553218,0.264155357978475,0.288244766505636,0.37093023255814,0.516558861578266,0.531583880037488,0.408657072552382,0.433870458135861,0.334272829763247
0.173349595974996,0.0410474168435952,0.0535420098846787,0.03125,0.0270078180525942,0.0339256865912762,0.0777591973244147,0.539597096484789,0.504913430042115,0.848094471282877,0.00348837209302326,0.967011642949547,0.993252108716026,0.49787487883081,0.660284360189573,0.0174746335963923
0.135401738069828,0.29794762915782,0.315485996705107,0.245738636363636,0.246624022743426,0.320678513731826,0.352842809364549,0.327977598347063,0.227889564810482,0.336553945249597,0.230232558139535,0.502587322121604,0.544142455482662,0.343225710237864,0.48695102685624,0.21815107102593
0.265497789297149,0.629865534324133,0.525535420098847,0.655539772727273,0.655294953802416,0.540387722132472,0.540969899665552,0.00157681537666856,0.000935891436593368,0.17337627482555,0.642441860465116,0.00426908150064677,0.0101218369259607,0.0016031615837745,0.0101105845181675,0.574408117249154
0.102363165116634,0.171266808209483,0.108731466227348,0.166903409090909,0.164179104477612,0.147011308562197,0.159698996655518,0.682625125737433,0.630556855404773,0.954374664519592,0.145348837209302,0.960025873221216,0.880037488284911,0.667138915815375,0.632859399684044,0.130777903043968
0.276215886568074,0.371549893842888,0.303130148270181,0.370028409090909,0.364605543710021,0.339256865912762,0.335284280936455,0.388521871516733,0.266027140851661,0.282340311325818,0.354651162790698,0.519922380336352,0.535707591377695,0.420140183431511,0.43608214849921,0.326944757609921
