0.00790513833992095,0.0197628458498024,0.0237154150197628,0.0158102766798419,0.0313725490196078
0.272727272727273,0.126482213438735,0.177865612648221,0.288537549407115,0.372549019607843
0.075098814229249,0.241106719367589,0.0553359683794466,0.0592885375494071,0.129411764705882
0.08300395256917,0.324110671936759,0.075098814229249,0.075098814229249,0.137254901960784
0.0948616600790514,0.0988142292490119,0.0316205533596838,0.0434782608695652,0.117647058823529
0.592885375494071,0.0632411067193676,0.272727272727273,0.569169960474308,0.458823529411765
0.110671936758893,0.379446640316206,0.185770750988142,0.126482213438735,0.129411764705882
0.134387351778656,0.0948616600790514,0.0434782608695652,0.0711462450592885,0.235294117647059
0.185770750988142,0.288537549407115,0.292490118577075,0.181818181818182,0.133333333333333
0.628458498023715,0.0553359683794466,0.296442687747036,0.636363636363636,0.447058823529412
0.0869565217391304,0.24901185770751,0.50197628458498,0.150197628458498,0.0627450980392157
0.0553359683794466,0.648221343873518,0.122529644268775,0.0553359683794466,0.0549019607843137
0.162055335968379,0.304347826086957,0.177865612648221,0.162055335968379,0.184313725490196
0.260869565217391,0.0592885375494071,0.0553359683794466,0.142292490118577,0.462745098039216
0.33201581027668,0.0948616600790514,0.162055335968379,0.324110671936759,0.466666666666667
0.233201581027668,0.075098814229249,0.0671936758893281,0.154150197628458,0.443137254901961
0.0553359683794466,0.636363636363636,0.146245059288538,0.0671936758893281,0.0588235294117647
0.0553359683794466,0.272727272727273,0.0434782608695652,0.0395256916996047,0.0862745098039216
0.0909090909090909,0.197628458498024,0.0592885375494071,0.075098814229249,0.172549019607843
0.608695652173913,0.0553359683794466,0.33201581027668,0.675889328063241,0.4
0.509881422924901,0.0158102766798419,0.181818181818182,0.754940711462451,0.674509803921569
0.0869565217391304,0.355731225296443,0.367588932806324,0.122529644268775,0.0627450980392157
0.0355731225296443,0.509881422924901,0.0434782608695652,0.0276679841897233,0.0470588235294118
0.268774703557312,0.1699604743083,0.221343873517787,0.280632411067194,0.301960784313725
0.754940711462451,0.0197628458498024,0.0158102766798419,0.0553359683794466,0.337254901960784
0.0671936758893281,0.573122529644269,0.162055335968379,0.0711462450592885,0.0627450980392157
0.154150197628458,0.102766798418972,0.0553359683794466,0.102766798418972,0.301960784313725
0.0553359683794466,0.608695652173913,0.110671936758893,0.0592885375494071,0.0627450980392157
0.0711462450592885,0.509881422924901,0.221343873517787,0.0869565217391304,0.0627450980392157
0.0355731225296443,0.604743083003953,0.0592885375494071,0.0355731225296443,0.0431372549019608
0.1699604743083,0.256916996047431,0.173913043478261,0.173913043478261,0.215686274509804
0.130434782608696,0.102766798418972,0.0474308300395257,0.08300395256917,0.254901960784314
0.505928853754941,0.0197628458498024,0.25296442687747,0.810276679841897,0.513725490196078
0.185770750988142,0.162055335968379,0.114624505928854,0.185770750988142,0.341176470588235
0.636363636363636,0.0395256916996047,0.110671936758893,0.379446640316206,0.725490196078431
0.154150197628458,0.363636363636364,0.205533596837945,0.146245059288538,0.156862745098039
0.0434782608695652,0.316205533596838,0.0355731225296443,0.0276679841897233,0.0392156862745098
0.292490118577075,0.173913043478261,0.280632411067194,0.296442687747036,0.254901960784314
0.735177865612648,0.0316205533596838,0.154150197628458,0.549407114624506,0.690196078431373
0.0671936758893281,0.438735177865613,0.288537549407115,0.0909090909090909,0.0549019607843137
0.407114624505929,0.122529644268775,0.351778656126482,0.41897233201581,0.282352941176471
0.0237154150197628,0.810276679841897,0.110671936758893,0.0316205533596838,0.0274509803921569
0.245059288537549,0.0988142292490119,0.102766798418972,0.217391304347826,0.458823529411765
0.225296442687747,0.0988142292490119,0.0869565217391304,0.173913043478261,0.43921568627451
0.162055335968379,0.320158102766798,0.351778656126482,0.1699604743083,0.105882352941176
0.110671936758893,0.288537549407115,0.434782608695652,0.150197628458498,0.0705882352941176
0.49802371541502,0.0553359683794466,0.122529644268775,0.355731225296443,0.650980392156863
0.102766798418972,0.454545454545455,0.158102766798419,0.0948616600790514,0.101960784313725
0.110671936758893,0.304347826086957,0.102766798418972,0.102766798418972,0.176470588235294
0.134387351778656,0.379446640316206,0.177865612648221,0.126482213438735,0.145098039215686
0.50197628458498,0.0671936758893281,0.173913043478261,0.434782608695652,0.564705882352941
0.138339920948617,0.0553359683794466,0.0237154150197628,0.0316205533596838,0.113725490196078
0.118577075098814,0.213438735177866,0.0790513833992095,0.102766798418972,0.219607843137255
0.221343873517787,0.197628458498024,0.173913043478261,0.225296442687747,0.294117647058824
0.197628458498024,0.221343873517787,0.173913043478261,0.201581027667984,0.250980392156863
0.241106719367589,0.173913043478261,0.181818181818182,0.25296442687747,0.329411764705882
0.24901185770751,0.0553359683794466,0.0474308300395257,0.122529644268775,0.419607843137255
0.193675889328063,0.154150197628458,0.114624505928854,0.193675889328063,0.364705882352941
0.225296442687747,0.221343873517787,0.256916996047431,0.229249011857708,0.196078431372549
0.0671936758893281,0.41501976284585,0.08300395256917,0.0671936758893281,0.101960784313725
0.201581027667984,0.1699604743083,0.130434782608696,0.205533596837945,0.341176470588235
0.304347826086957,0.1699604743083,0.454545454545455,0.316205533596838,0.164705882352941
0.0909090909090909,0.347826086956522,0.0948616600790514,0.0869565217391304,0.141176470588235
0.513833992094862,0.0513833992094862,0.118577075098814,0.371541501976285,0.643137254901961
0.549407114624506,0.075098814229249,0.276679841897233,0.537549407114625,0.435294117647059
0.0276679841897233,0.75098814229249,0.0632411067193676,0.0316205533596838,0.0313725490196078
0.154150197628458,0.300395256916996,0.154150197628458,0.150197628458498,0.203921568627451
0.154150197628458,0.359683794466403,0.288537549407115,0.150197628458498,0.113725490196078
0.138339920948617,0.118577075098814,0.0592885375494071,0.0988142292490119,0.282352941176471
0.0988142292490119,0.221343873517787,0.0671936758893281,0.0869565217391304,0.180392156862745
0.0632411067193676,0.379446640316206,0.359683794466403,0.102766798418972,0.0549019607843137
0.549407114624506,0.0711462450592885,0.256916996047431,0.525691699604743,0.458823529411765
0.0276679841897233,0.735177865612648,0.0909090909090909,0.0355731225296443,0.0392156862745098
0.280632411067194,0.154150197628458,0.197628458498024,0.288537549407115,0.368627450980392
0.154150197628458,0.0632411067193676,0.766798418972332,0.505928853754941,0.125490196078431
0.0395256916996047,0.442687747035573,0.316205533596838,0.075098814229249,0.0431372549019608
0.0632411067193676,0.513833992094862,0.225296442687747,0.0790513833992095,0.0588235294117647
0.0237154150197628,0.766798418972332,0.118577075098814,0.0355731225296443,0.0313725490196078
0.221343873517787,0.245059288537549,0.260869565217391,0.213438735177866,0.184313725490196
0.442687747035573,0.102766798418972,0.33201581027668,0.454545454545455,0.32156862745098
0.118577075098814,0.367588932806324,0.324110671936759,0.134387351778656,0.0823529411764706
0.173913043478261,0.245059288537549,0.162055335968379,0.177865612648221,0.23921568627451
0.545454545454545,0.0671936758893281,0.359683794466403,0.58498023715415,0.345098039215686
0.0474308300395257,0.640316205533597,0.150197628458498,0.0592885375494071,0.0509803921568627
0.075098814229249,0.466403162055336,0.102766798418972,0.0711462450592885,0.0980392156862745
0.142292490118577,0.280632411067194,0.41501976284585,0.16600790513834,0.0901960784313725
0.213438735177866,0.245059288537549,0.225296442687747,0.185770750988142,0.180392156862745
0.122529644268775,0.1699604743083,0.648221343873518,0.233201581027668,0.0784313725490196
0.0671936758893281,0.569169960474308,0.197628458498024,0.075098814229249,0.0666666666666667
0.0197628458498024,0.754940711462451,0.146245059288538,0.0355731225296443,0.0274509803921569
0.304347826086957,0.193675889328063,0.351778656126482,0.300395256916996,0.215686274509804
0.162055335968379,0.126482213438735,0.0790513833992095,0.134387351778656,0.337254901960784
0.185770750988142,0.173913043478261,0.122529644268775,0.185770750988142,0.325490196078431
0.229249011857708,0.229249011857708,0.260869565217391,0.221343873517787,0.196078431372549
0.0316205533596838,0.683794466403162,0.154150197628458,0.0474308300395257,0.0313725490196078
0.0395256916996047,0.146245059288538,0.0197628458498024,0.0158102766798419,0.0235294117647059
0.490118577075099,0.0948616600790514,0.300395256916996,0.494071146245059,0.388235294117647
0.0355731225296443,0.466403162055336,0.296442687747036,0.0711462450592885,0.0392156862745098
0.371541501976285,0.0553359683794466,0.0869565217391304,0.237154150197628,0.6
0.177865612648221,0.280632411067194,0.205533596837945,0.173913043478261,0.180392156862745
0.162055335968379,0.292490118577075,0.371541501976285,0.173913043478261,0.101960784313725
0.197628458498024,0.189723320158103,0.138339920948617,0.205533596837945,0.325490196078431
0.00790513833992095,0.91304347826087,0.0395256916996047,0.0197628458498024,0.0274509803921569
0.513833992094862,0.0513833992094862,0.110671936758893,0.33201581027668,0.67843137254902
0.154150197628458,0.134387351778656,0.075098814229249,0.130434782608696,0.313725490196078
0.478260869565217,0.0790513833992095,0.213438735177866,0.454545454545455,0.494117647058824
0.185770750988142,0.114624505928854,0.08300395256917,0.162055335968379,0.384313725490196
0.0513833992094862,0.660079051383399,0.102766798418972,0.0513833992094862,0.0549019607843137
0.434782608695652,0.08300395256917,0.509881422924901,0.533596837944664,0.227450980392157
0.0592885375494071,0.288537549407115,0.0474308300395257,0.0434782608695652,0.0941176470588235
0.0158102766798419,1,0.0671936758893281,0.0237154150197628,0.0196078431372549
0.075098814229249,0.142292490118577,0.0355731225296443,0.0434782608695652,0.101960784313725
0.173913043478261,0.33201581027668,0.225296442687747,0.162055335968379,0.16078431372549
0.0711462450592885,0.49802371541502,0.114624505928854,0.0711462450592885,0.0901960784313725
0.284584980237154,0.154150197628458,0.545454545454545,0.324110671936759,0.141176470588235
0.1699604743083,0.33596837944664,0.276679841897233,0.162055335968379,0.129411764705882
0.316205533596838,0.1699604743083,0.482213438735178,0.33201581027668,0.168627450980392
0.0355731225296443,0.671936758893281,0.075098814229249,0.0355731225296443,0.0431372549019608
0.0592885375494071,0.221343873517787,0.0355731225296443,0.0395256916996047,0.0823529411764706
0.0237154150197628,0,0.0197628458498024,0.08300395256917,0.0313725490196078
0.316205533596838,0.162055335968379,0.462450592885375,0.328063241106719,0.164705882352941
0.181818181818182,0.225296442687747,0.50197628458498,0.221343873517787,0.105882352941176
0.177865612648221,0.154150197628458,0.102766798418972,0.1699604743083,0.337254901960784
0.25296442687747,0.0316205533596838,0.0158102766798419,0.0395256916996047,0.188235294117647
0.0869565217391304,0.150197628458498,0.0434782608695652,0.0553359683794466,0.149019607843137
0.154150197628458,0.351778656126482,0.276679841897233,0.154150197628458,0.117647058823529
0.766798418972332,0.0237154150197628,0.0592885375494071,0.25296442687747,0.811764705882353
0.0790513833992095,0.450592885375494,0.272727272727273,0.0988142292490119,0.0705882352941176
0.122529644268775,0.0869565217391304,0.0355731225296443,0.0592885375494071,0.2
0.0909090909090909,0.0395256916996047,0.0197628458498024,0.0197628458498024,0.0705882352941176
0.644268774703557,0.0434782608695652,0.260869565217391,0.640316205533597,0.482352941176471
0.561264822134387,0.0671936758893281,0.355731225296443,0.592885375494071,0.364705882352941
0.644268774703557,0.0197628458498024,0.0197628458498024,0.0632411067193676,0.313725490196078
0.0316205533596838,0.296442687747036,0.0316205533596838,0.0237154150197628,0.0352941176470588
0.126482213438735,0.292490118577075,0.118577075098814,0.122529644268775,0.192156862745098
0.245059288537549,0.0434782608695652,0.0395256916996047,0.102766798418972,0.392156862745098
0.241106719367589,0.122529644268775,0.648221343873518,0.367588932806324,0.129411764705882
0.316205533596838,0.08300395256917,0.624505928853755,0.517786561264822,0.176470588235294
0.173913043478261,0.25296442687747,0.1699604743083,0.173913043478261,0.227450980392157
0.0592885375494071,0.343873517786561,0.0553359683794466,0.0474308300395257,0.0941176470588235
0.600790513833992,0.0513833992094862,0.177865612648221,0.49802371541502,0.588235294117647
0.0671936758893281,0.486166007905138,0.0869565217391304,0.0632411067193676,0.0862745098039216
0.292490118577075,0.197628458498024,0.375494071146245,0.292490118577075,0.196078431372549
0.201581027667984,0.217391304347826,0.466403162055336,0.225296442687747,0.109803921568627
0.0711462450592885,0.592885375494071,0.134387351778656,0.0711462450592885,0.0705882352941176
0.33596837944664,0.0513833992094862,0.0632411067193676,0.1699604743083,0.533333333333333
0.0474308300395257,0.256916996047431,0.505928853754941,0.118577075098814,0.0431372549019608
0.375494071146245,0.138339920948617,0.320158102766798,0.379446640316206,0.290196078431373
0.0632411067193676,0.233201581027668,0.0395256916996047,0.0434782608695652,0.0901960784313725
0.118577075098814,0.0592885375494071,0.810276679841897,0.509881422924901,0.117647058823529
0.177865612648221,0.0869565217391304,0.0592885375494071,0.122529644268775,0.36078431372549
0.300395256916996,0.173913043478261,0.466403162055336,0.316205533596838,0.164705882352941
0.146245059288538,0.102766798418972,0.735177865612648,0.339920948616601,0.0980392156862745
0.0988142292490119,0.162055335968379,0.0513833992094862,0.075098814229249,0.184313725490196
0.0790513833992095,0.237154150197628,0.0592885375494071,0.0671936758893281,0.145098039215686
0.24901185770751,0.173913043478261,0.209486166007905,0.256916996047431,0.290196078431373
0.0711462450592885,0.1699604743083,0.0395256916996047,0.0474308300395257,0.117647058823529
0.0355731225296443,0.0553359683794466,1,0.41501976284585,0.0745098039215686
0.660079051383399,0.0276679841897233,0.102766798418972,0.387351778656126,0.737254901960784
0.193675889328063,0.280632411067194,0.24901185770751,0.197628458498024,0.172549019607843
0.177865612648221,0.0869565217391304,0.0553359683794466,0.110671936758893,0.337254901960784
0.0869565217391304,0.33201581027668,0.395256916996047,0.126482213438735,0.0627450980392157
0.102766798418972,0.478260869565217,0.213438735177866,0.106719367588933,0.0862745098039216
0.08300395256917,0.49802371541502,0.237154150197628,0.0948616600790514,0.0666666666666667
0.276679841897233,0.0711462450592885,0.075098814229249,0.177865612648221,0.501960784313725
0.201581027667984,0.205533596837945,0.173913043478261,0.209486166007905,0.262745098039216
0.541501976284585,0.0671936758893281,0.280632411067194,0.533596837944664,0.419607843137255
0.130434782608696,0.158102766798419,0.0711462450592885,0.106719367588933,0.262745098039216
0.0158102766798419,0.0909090909090909,0.91304347826087,0.193675889328063,0.0470588235294118
0.08300395256917,0.50197628458498,0.221343873517787,0.0988142292490119,0.0745098039215686
0.225296442687747,0.185770750988142,0.177865612648221,0.233201581027668,0.305882352941176
0.0671936758893281,0.339920948616601,0.0671936758893281,0.0632411067193676,0.109803921568627
0.474308300395257,0.0632411067193676,0.154150197628458,0.403162055335968,0.580392156862745
0.106719367588933,0.482213438735178,0.162055335968379,0.0988142292490119,0.105882352941176
0.189723320158103,0.245059288537549,0.426877470355731,0.201581027667984,0.105882352941176
0.513833992094862,0.0671936758893281,0.438735177865613,0.628458498023715,0.298039215686275
0.0671936758893281,0.110671936758893,0.154150197628458,0.272727272727273,0.384313725490196
0.193675889328063,0.150197628458498,0.110671936758893,0.185770750988142,0.36078431372549
0.450592885375494,0.0632411067193676,0.118577075098814,0.339920948616601,0.623529411764706
0.110671936758893,0.16600790513834,0.0671936758893281,0.0948616600790514,0.231372549019608
0.411067193675889,0.114624505928854,0.33596837944664,0.422924901185771,0.298039215686275
0.0355731225296443,0.715415019762846,0.142292490118577,0.0513833992094862,0.0431372549019608
0.0592885375494071,0.458498023715415,0.0711462450592885,0.0513833992094862,0.0823529411764706
0.0671936758893281,0.308300395256917,0.0592885375494071,0.0553359683794466,0.109803921568627
0.0553359683794466,0.533596837944664,0.0869565217391304,0.0553359683794466,0.0745098039215686
0.426877470355731,0.110671936758893,0.339920948616601,0.442687747035573,0.309803921568627
0.58498023715415,0.0632411067193676,0.276679841897233,0.573122529644269,0.43921568627451
0.33201581027668,0.0237154150197628,0.00790513833992095,0.00395256916996047,0.00784313725490196
0.683794466403162,0.0237154150197628,0.0632411067193676,0.256916996047431,0.768627450980392
0.134387351778656,0.308300395256917,0.383399209486166,0.158102766798419,0.0862745098039216
0.442687747035573,0.0355731225296443,0.0316205533596838,0.110671936758893,0.470588235294118
0.146245059288538,0.177865612648221,0.608695652173913,0.237154150197628,0.0941176470588235
0.114624505928854,0.379446640316206,0.296442687747036,0.126482213438735,0.0862745098039216
0.185770750988142,0.154150197628458,0.106719367588933,0.173913043478261,0.352941176470588
0.545454545454545,0.0474308300395257,0.379446640316206,0.723320158102767,0.364705882352941
0.256916996047431,0.0197628458498024,0.25296442687747,0.928853754940711,0.537254901960784
0.1699604743083,0.0711462450592885,0.0434782608695652,0.08300395256917,0
0.122529644268775,0.276679841897233,0.114624505928854,0.122529644268775,0.211764705882353
0.106719367588933,0.426877470355731,0.154150197628458,0.102766798418972,0.117647058823529
0.470355731225296,0.0869565217391304,0.292490118577075,0.478260869565217,0.376470588235294
0.0988142292490119,0.110671936758893,0.806324110671937,0.316205533596838,0.0823529411764706
0.379446640316206,0.138339920948617,0.328063241106719,0.387351778656126,0.290196078431373
0.205533596837945,0.177865612648221,0.138339920948617,0.201581027667984,0.333333333333333
0.162055335968379,0.339920948616601,0.213438735177866,0.154150197628458,0.16078431372549
0.118577075098814,0.399209486166008,0.162055335968379,0.110671936758893,0.12156862745098
0.197628458498024,0.0948616600790514,0.0711462450592885,0.154150197628458,0.407843137254902
0.213438735177866,0.24901185770751,0.256916996047431,0.205533596837945,0.180392156862745
0.0474308300395257,0.256916996047431,0.0355731225296443,0.0355731225296443,0.0784313725490196
0.185770750988142,0.256916996047431,0.229249011857708,0.189723320158103,0.184313725490196
0.407114624505929,0.102766798418972,0.272727272727273,0.379446640316206,0.309803921568627
0.367588932806324,0.0790513833992095,0.58102766798419,0.533596837944664,0.196078431372549
0.181818181818182,0.300395256916996,0.288537549407115,0.177865612648221,0.133333333333333
0.126482213438735,0.276679841897233,0.434782608695652,0.162055335968379,0.0784313725490196
0.0948616600790514,0.462450592885375,0.158102766798419,0.0948616600790514,0.0980392156862745
0.292490118577075,0.102766798418972,0.636363636363636,0.442687747035573,0.152941176470588
0.0197628458498024,0.422924901185771,0.0395256916996047,0.0316205533596838,0.0549019607843137
0.118577075098814,0.407114624505929,0.154150197628458,0.114624505928854,0.129411764705882
0.102766798418972,0.245059288537549,0.0790513833992095,0.0988142292490119,0.192156862745098
0.0869565217391304,0.442687747035573,0.260869565217391,0.102766798418972,0.0705882352941176
0.25296442687747,0.181818181818182,0.256916996047431,0.256916996047431,0.235294117647059
0.810276679841897,0.0197628458498024,0.0395256916996047,0.181818181818182,0.756862745098039
0.0355731225296443,0.25296442687747,0.509881422924901,0.110671936758893,0.0392156862745098
0.0988142292490119,0.470355731225296,0.201581027667984,0.0988142292490119,0.0823529411764706
0.296442687747036,0.134387351778656,0.541501976284585,0.351778656126482,0.149019607843137
0.264822134387352,0.173913043478261,0.233201581027668,0.272727272727273,0.266666666666667
0.0474308300395257,0.636363636363636,0.1699604743083,0.0632411067193676,0.0470588235294118
0.260869565217391,0.197628458498024,0.272727272727273,0.260869565217391,0.227450980392157
0.0355731225296443,0.00395256916996047,0.0671936758893281,0.407114624505929,0.490196078431373
0.367588932806324,0.130434782608696,0.300395256916996,0.371541501976285,0.294117647058824
0.0197628458498024,0.786561264822134,0.106719367588933,0.0395256916996047,0.0392156862745098
0.241106719367589,0.241106719367589,0.304347826086957,0.233201581027668,0.180392156862745
0.122529644268775,0.284584980237154,0.118577075098814,0.122529644268775,0.196078431372549
0.739130434782609,0.0276679841897233,0.110671936758893,0.41501976284585,0.772549019607843
0.687747035573123,0.0197628458498024,0.00790513833992095,0.00395256916996047,0.0156862745098039
0.58102766798419,0.0276679841897233,0.256916996047431,0.766798418972332,0.509803921568627
0.0237154150197628,0.687747035573123,0.173913043478261,0.0355731225296443,0.0274509803921569
0.569169960474308,0.0632411067193676,0.197628458498024,0.49802371541502,0.556862745098039
0.189723320158103,0.264822134387352,0.221343873517787,0.189723320158103,0.180392156862745
0.260869565217391,0.201581027667984,0.276679841897233,0.260869565217391,0.219607843137255
0.359683794466403,0.0671936758893281,0.102766798418972,0.276679841897233,0.576470588235294
0.478260869565217,0.08300395256917,0.276679841897233,0.478260869565217,0.4
0.343873517786561,0.0869565217391304,0.596837944664032,0.505928853754941,0.180392156862745
0.0869565217391304,0.403162055335968,0.308300395256917,0.110671936758893,0.0666666666666667
0.118577075098814,0.391304347826087,0.16600790513834,0.118577075098814,0.129411764705882
0.33201581027668,0.075098814229249,0.110671936758893,0.280632411067194,0.537254901960784
0.58498023715415,0.0592885375494071,0.355731225296443,0.648221343873518,0.372549019607843
0.0237154150197628,0.122529644268775,0.24901185770751,0.213438735177866,0.180392156862745
0.687747035573123,0.0434782608695652,0.229249011857708,0.636363636363636,0.549019607843137
0.114624505928854,0.284584980237154,0.114624505928854,0.114624505928854,0.192156862745098
0.118577075098814,0.181818181818182,0.0671936758893281,0.0988142292490119,0.231372549019608
0.0316205533596838,0.806324110671937,0.075098814229249,0.0355731225296443,0.0352941176470588
0.0592885375494071,0.185770750988142,0.0355731225296443,0.0355731225296443,0.0901960784313725
0.284584980237154,0.189723320158103,0.399209486166008,0.280632411067194,0.168627450980392
0.0474308300395257,0.505928853754941,0.0671936758893281,0.0434782608695652,0.0666666666666667
0.928853754940711,0.0158102766798419,0.00790513833992095,0.0118577075098814,0.0980392156862745
0.58498023715415,0.0632411067193676,0.339920948616601,0.620553359683794,0.384313725490196
0.411067193675889,0.118577075098814,0.478260869565217,0.450592885375494,0.219607843137255
0.0632411067193676,0.138339920948617,0.762845849802372,0.221343873517787,0.0627450980392157
0.185770750988142,0.16600790513834,0.122529644268775,0.189723320158103,0.333333333333333
0.0988142292490119,0.284584980237154,0.075098814229249,0.08300395256917,0.16078431372549
0.49802371541502,0.0592885375494071,0.138339920948617,0.387351778656126,0.619607843137255
0.300395256916996,0.0988142292490119,0.130434782608696,0.276679841897233,0.494117647058824
0.0513833992094862,0.529644268774704,0.233201581027668,0.0711462450592885,0.0470588235294118
0.118577075098814,0.146245059288538,0.0592885375494071,0.0909090909090909,0.243137254901961
0.339920948616601,0.0671936758893281,0.0909090909090909,0.233201581027668,0.572549019607843
0.478260869565217,0.0790513833992095,0.245059288537549,0.470355731225296,0.431372549019608
0.173913043478261,0.256916996047431,0.189723320158103,0.177865612648221,0.2
0.158102766798419,0.308300395256917,0.162055335968379,0.154150197628458,0.196078431372549
0.193675889328063,0.0197628458498024,0.308300395256917,0.786561264822134,0.427450980392157
0.292490118577075,0.177865612648221,0.426877470355731,0.292490118577075,0.16078431372549
0.328063241106719,0.146245059288538,0.470355731225296,0.347826086956522,0.168627450980392
0.158102766798419,0.324110671936759,0.328063241106719,0.158102766798419,0.101960784313725
0.671936758893281,0.0355731225296443,0.245059288537549,0.660079051383399,0.513725490196078
0.0790513833992095,0.150197628458498,0.0395256916996047,0.0474308300395257,0.129411764705882
0.565217391304348,0.0355731225296443,0.075098814229249,0.260869565217391,0.717647058823529
0.41501976284585,0.00790513833992095,0,0,0.0274509803921569
0.173913043478261,0.25296442687747,0.16600790513834,0.173913043478261,0.215686274509804
0.0276679841897233,0.130434782608696,0.841897233201581,0.173913043478261,0.0431372549019608
0.359683794466403,0.106719367588933,0.569169960474308,0.454545454545455,0.180392156862745
0.205533596837945,0.162055335968379,0.130434782608696,0.201581027667984,0.345098039215686
0.142292490118577,0.292490118577075,0.134387351778656,0.138339920948617,0.211764705882353
0.430830039525692,0.114624505928854,0.359683794466403,0.438735177865613,0.294117647058824
0.292490118577075,0.0948616600790514,0.130434782608696,0.276679841897233,0.482352941176471
0.308300395256917,0.134387351778656,0.205533596837945,0.320158102766798,0.384313725490196
0.075098814229249,0.33596837944664,0.399209486166008,0.122529644268775,0.0588235294117647
0.0988142292490119,0.434782608695652,0.280632411067194,0.110671936758893,0.0784313725490196
0.284584980237154,0.185770750988142,0.422924901185771,0.292490118577075,0.16078431372549
0.189723320158103,0.225296442687747,0.154150197628458,0.189723320158103,0.27843137254902
0.272727272727273,0.173913043478261,0.245059288537549,0.276679841897233,0.266666666666667
0.158102766798419,0.308300395256917,0.173913043478261,0.158102766798419,0.196078431372549
0.126482213438735,0.371541501976285,0.177865612648221,0.126482213438735,0.133333333333333
0.075098814229249,0.549407114624506,0.158102766798419,0.0790513833992095,0.0784313725490196
0.0988142292490119,0.490118577075099,0.1699604743083,0.0988142292490119,0.101960784313725
0.189723320158103,0.272727272727273,0.221343873517787,0.181818181818182,0.180392156862745
0.379446640316206,0.122529644268775,0.288537549407115,0.367588932806324,0.298039215686275
0.150197628458498,0.122529644268775,0.711462450592885,0.312252964426877,0.0941176470588235
0.0711462450592885,0.237154150197628,0.0513833992094862,0.0553359683794466,0.117647058823529
0.0632411067193676,0.553359683794466,0.0948616600790514,0.0592885375494071,0.0745098039215686
0.486166007905138,0.0790513833992095,0.442687747035573,0.545454545454545,0.266666666666667
0.146245059288538,0.0158102766798419,0.33201581027668,1,0.419607843137255
0.0395256916996047,0.50197628458498,0.0553359683794466,0.0395256916996047,0.0549019607843137
0.162055335968379,0.201581027667984,0.533596837944664,0.221343873517787,0.0941176470588235
0.197628458498024,0.24901185770751,0.450592885375494,0.213438735177866,0.113725490196078
0.138339920948617,0.284584980237154,0.126482213438735,0.138339920948617,0.207843137254902
0.229249011857708,0.0632411067193676,0.0474308300395257,0.110671936758893,0.384313725490196
0.399209486166008,0.130434782608696,0.339920948616601,0.399209486166008,0.286274509803922
0.608695652173913,0.0355731225296443,0.08300395256917,0.296442687747036,0.741176470588235
0.363636363636364,0.150197628458498,0.304347826086957,0.367588932806324,0.298039215686275
0.08300395256917,0.118577075098814,0.0276679841897233,0.0395256916996047,0.117647058823529
0.786561264822134,0.0316205533596838,0.142292490118577,0.49802371541502,0.662745098039216
0.0711462450592885,0.284584980237154,0.442687747035573,0.126482213438735,0.0549019607843137
0.177865612648221,0.308300395256917,0.233201581027668,0.173913043478261,0.164705882352941
0.339920948616601,0.154150197628458,0.280632411067194,0.351778656126482,0.305882352941176
0.173913043478261,0.260869565217391,0.177865612648221,0.1699604743083,0.207843137254902
0.106719367588933,0.185770750988142,0.0632411067193676,0.0909090909090909,0.203921568627451
0.762845849802372,0.0237154150197628,0.106719367588933,0.513833992094862,0.862745098039216
0.577075098814229,0.0276679841897233,0.0316205533596838,0.106719367588933,0.517647058823529
0.102766798418972,0.316205533596838,0.0948616600790514,0.0948616600790514,0.168627450980392
0.122529644268775,0.399209486166008,0.162055335968379,0.118577075098814,0.129411764705882
0.687747035573123,0.0316205533596838,0.213438735177866,0.683794466403162,0.584313725490196
0.0711462450592885,0.075098814229249,0.91699604743083,0.383399209486166,0.0862745098039216
0.280632411067194,0.173913043478261,0.256916996047431,0.284584980237154,0.258823529411765
0.0513833992094862,0.640316205533597,0.110671936758893,0.0553359683794466,0.0549019607843137
0.0632411067193676,0.588932806324111,0.146245059288538,0.0671936758893281,0.0666666666666667
0.359683794466403,0.106719367588933,0.193675889328063,0.359683794466403,0.443137254901961
0.138339920948617,0.075098814229249,0.0355731225296443,0.0711462450592885,0.250980392156863
0.102766798418972,0.442687747035573,0.154150197628458,0.102766798418972,0.109803921568627
0.181818181818182,0.229249011857708,0.177865612648221,0.193675889328063,0.235294117647059
0.150197628458498,0.142292490118577,0.66403162055336,0.272727272727273,0.0941176470588235
0.177865612648221,0.154150197628458,0.110671936758893,0.177865612648221,0.345098039215686
0.33201581027668,0.154150197628458,0.490118577075099,0.351778656126482,0.176470588235294
0.0790513833992095,0.537549407114625,0.181818181818182,0.08300395256917,0.0745098039215686
0.130434782608696,0.280632411067194,0.118577075098814,0.122529644268775,0.207843137254902
0.308300395256917,0.102766798418972,0.608695652173913,0.434782608695652,0.156862745098039
0.841897233201581,0.0118577075098814,0.00395256916996047,0.00790513833992095,0.0745098039215686
0.675889328063241,0.0434782608695652,0.189723320158103,0.549407114624506,0.603921568627451
0.359683794466403,0.106719367588933,0.185770750988142,0.355731225296443,0.462745098039216
0.0395256916996047,0.245059288537549,0.0316205533596838,0.0237154150197628,0.0509803921568627
0.272727272727273,0.118577075098814,0.620553359683794,0.379446640316206,0.141176470588235
0.0553359683794466,0.58102766798419,0.189723320158103,0.0711462450592885,0.0588235294117647
