0.35007,0.59857,0.43636
0.04953,0.25779,0.48069
0.38615,0.16941,0.49051
0.21891,0.54299,0.60993
0.52207,0.6047,0.56075
0.68379,0.66752,0.58688
0.66888,0.20682,0.50306
0.67072,0.93747,0.84437
0.9426,0.55032,0.8602
0.10241,0.49253,0.71071
0.052974,0.56047,0.4596
0.76337,0.31945,0.31559
0.25501,0.014833,0.29896
0.18171,0.23039,0.27721
0.60006,0.93875,0.51676
0.55425,0.88086,0.090519
0.8152,0.54855,0.54921
0.023078,0.38351,0.3236
0.49988,0.32727,0.75091
0.67777,0.80663,0.82354
0.40237,0.067279,0.59155
0.23722,0.33224,0.6185
0.11476,0.66747,0.76651
0.67817,0.36593,0.58532
0.67984,0.47819,0.46553
0.16789,0.15567,0.40861
0.45926,0.83323,0.80742
0.5338,0.807,0.55908
0.27333,0.5672,0.49465
0.84721,0.46538,0.61684
0.9494,0.32976,0.57135
0.59731,0.69881,0.50375
0.072536,0.35198,0.45195
0.26739,0.12647,0.39809
0.16977,0.95648,0.57766
0.40547,0.25546,0.37178
0.15095,0.71926,0.31633
0.29702,0.14229,0.63932
0.90181,0.16806,0.24242
0.037783,0.89593,0.11573
0.42141,0.83887,0.78481
0.52945,0.057329,0.35191
0.46107,0.8375,0.75549
0.64391,0.41116,0.52809
0.37589,0.97003,0.49208
0.47726,0.87382,0.3862
0.0067864,0.94291,0.62793
0.98694,0.9808,0.54214
0.52041,0.42918,0.38717
0.45481,0.11702,0.48389
0.74478,0.23664,0.4072
0.085934,0.021871,0.36343
0.61392,0.63055,0.33598
0.90248,0.43948,0.23125
0.69197,0.56897,0.656
0.37945,0.95591,0.55101
0.53164,0.26923,0.59136
0.8604,0.61423,0.45066
0.49163,0.31941,0.56214
0.052766,0.44568,0.32422
0.82763,0.62794,0.67392
0.8799,0.29588,0.40431
0.43613,0.99065,0.4032
0.85839,0.50496,0.36209
0.048135,0.19636,0.64914
0.058703,0.72776,0.24112
0.32019,0.22123,0.41511
0.12558,0.69167,0.54227
0.74245,0.45474,0.38478
0.93727,0.2072,0.69824
0.58207,0.25942,0.52188
0.28383,0.49087,0.73409
0.134,0.090282,0.52356
0.92474,0.66771,0.52887
0.65934,0.60397,0.30781
0.89618,0.94746,0.57171
0.60912,0.76267,0.098199
0.41459,0.34173,0.32964
0.87248,0.1006,0.18075
0.092153,0.22586,0.28458
0.88625,0.98602,0.0902
0.029586,0.82622,0.55391
0.41958,0.55888,0.57954
0.21178,0.90917,0.22676
0.79775,0.96803,0.56981
0.94627,0.084321,0.77746
0.79237,0.95514,0.9137
0.27679,0.7536,0.21524
0.30122,0.12328,0.619
0.71713,0.55539,0.37766
0.60361,0.44914,0.23072
0.2592,0.1095,0.37239
0.72673,0.92114,0.23688
0.16907,0.59888,0.48326
0.85595,0.092907,0.37721
0.90194,0.72663,0.36295
0.16824,0.079527,0.34429
0.6098,0.68318,0.32818
0.97945,0.13996,0.31713
0.071123,0.27265,0.46148
0.83965,0.59149,0.46113
0.088352,0.053137,0.41805
0.075025,0.95863,0.64866
0.61948,0.62826,0.2113
0.76419,0.97289,0.47103
0.50433,0.89684,0.29127
0.9347,0.38319,0.44201
0.088606,0.1265,0.47419
0.023115,0.60247,0.20793
0.19806,0.3466,0.44489
0.37817,0.41499,0.57577
0.38292,0.79092,0.33183
0.72923,0.30181,0.47984
0.80259,0.40173,0.6603
0.38371,0.88093,0.1339
0.20311,0.27783,0.42268
0.62479,0.65284,0.52924
0.99071,0.35338,0.29494
0.66207,0.48619,0.66739
0.028396,0.29249,0.3784
0.78684,0.35761,0.36959
0.57905,0.45182,0.31998
0.25567,0.32231,0.49728
0.46684,0.83248,0.49414
0.605,0.78513,0.38534
0.20017,0.85605,0.54193
0.347,0.7081,0.6519
0.72755,0.7075,0.28178
0.9109,0.075665,0.18288
0.075408,0.025362,0.28151
0.061559,0.19395,0.6555
0.93672,0.58918,0.42331
0.012636,0.8126,0.76974
0.22786,0.067901,0.37737
0.34265,0.1212,0.2842
0.83053,0.93448,0.89178
0.81156,0.81651,0.69418
0.96888,0.45482,0.78323
0.020017,0.84169,0.78579
0.5369,0.83735,0.61965
0.91707,0.86755,0.48247
0.62474,0.033477,0.54999
0.98107,0.51207,0.46973
0.93866,0.14886,0.67737
0.74849,0.88145,0.18654
0.9324,0.8589,0.45907
0.92664,0.42836,0.61666
0.60759,0.74953,0.40354
0.87484,0.82568,0.58697
0.051668,0.26554,0.43791
0.1953,0.62901,0.54279
0.30081,0.65215,0.61908
0.40818,0.86209,0.19582
0.12233,0.24239,0.29655
0.037466,0.54879,0.39067
0.0087052,0.67376,0.61132
0.90952,0.045177,0.37601
0.16167,0.60536,0.32974
0.50535,0.043697,0.59313
0.35694,0.35494,0.62772
0.6105,0.17642,0.53197
0.14852,0.17513,0.39666
0.51513,0.93252,0.74716
0.91192,0.92013,0.29674
0.99212,0.95148,0.56307
0.95085,0.71232,0.73775
0.95955,0.076866,0.86252
0.81298,0.14703,0.44699
0.83727,0.65881,0.79923
0.69396,0.64048,0.75918
0.66975,0.29824,0.43255
0.054056,0.41785,0.60555
0.85544,0.66651,0.76407
0.90629,0.31307,0.50974
0.55407,0.97917,0.36665
0.50435,0.079482,0.46468
0.71813,0.57919,0.37195
0.4749,0.4978,0.6497
0.43555,0.71865,0.28636
0.68407,0.61413,0.68555
0.67323,0.84511,0.87745
0.51415,0.18483,0.72637
0.99456,0.62118,0.24528
0.74801,0.99773,0.025548
0.77131,0.65942,0.32427
0.36777,0.8113,0.68366
0.71001,0.24278,0.6244
0.094752,0.42737,0.50419
0.035668,0.82295,0.74206
0.46254,0.56065,0.33232
0.4052,0.33636,0.51639
0.86173,0.46664,0.48136
0.11961,0.29218,0.39515
0.77621,0.94543,0.76625
0.26362,0.16808,0.42776
0.20287,0.18468,0.60337
0.75663,0.53854,0.28623
0.1565,0.43765,0.58455
0.3992,0.054997,0.46923
0.99639,0.5951,0.083065
0.13257,0.033558,0.31119
0.55152,0.20593,0.29613
0.10101,0.45254,0.47769
0.14456,0.03281,0.48016
0.85559,0.21209,0.42086
0.28897,0.85629,0.4234
0.60232,0.93196,0.46811
0.55014,0.76758,0.42072
0.67488,0.14662,0.67885
0.024351,0.16832,0.39678
0.18503,0.75288,0.16154
0.5416,0.77172,0.22696
0.61518,0.64444,0.35188
0.87363,0.84409,0.51218
0.97822,0.46171,0.56243
0.89156,0.19307,0.062989
0.51838,0.62402,0.33824
0.94454,0.7852,0.73614
0.9094,0.41601,0.39183
0.19382,0.010258,0.54082
0.29693,0.64255,0.57876
0.050959,0.31013,0.30302
0.79271,0.61964,0.62276
0.55042,0.48264,0.5468
0.86763,0.33459,0.29698
0.77297,0.29239,0.52451
0.58742,0.55946,0.32553
0.37331,0.47355,0.67644
0.11202,0.70054,0.37007
0.47865,0.85675,0.5215
0.79174,0.51291,0.44676
0.55169,0.81845,0.65053
0.25456,0.78684,0.42097
0.35156,0.12366,0.51394
0.27095,0.93496,0.70808
0.193,0.15689,0.32649
0.77099,0.78697,0.37499
0.40913,0.25241,0.55959
0.7334,0.58672,0.11839
0.97586,0.90436,0.5562
0.52302,0.64198,0.66657
0.87381,0.054775,0.4744
0.060221,0.2923,0.38273
0.60163,0.92201,0.32405
0.37424,0.69333,0.5725
0.071901,0.14984,0.67056
0.24598,0.13535,0.54354
0.73011,0.59869,0.27199
0.19995,0.21879,0.47902
0.97822,0.86064,0.41137
0.42609,0.98117,0.38905
0.51873,0.48629,0.57485
0.45936,0.4739,0.72247
0.17541,0.53085,0.68279
0.77719,0.37064,0.27045
0.68561,0.59818,0.38598
0.80662,0.52025,0.59881
0.24208,0.12403,0.44048
0.25497,0.23163,0.42478
0.51071,0.51294,0.68655
0.28158,0.83276,0.59441
0.61738,0.35825,0.47563
0.7668,0.15563,0.19117
0.95407,0.68685,1.0143
0.68855,0.37379,0.58045
0.6493,0.33574,0.52834
0.24788,0.97318,0.59874
0.14825,0.83101,0.78505
0.12698,0.65024,0.6829
0.87635,0.92841,0.35643
0.77917,0.24667,0.27417
0.3228,0.76662,0.48917
0.047443,0.91502,0.55298
0.88575,0.1732,0.25177
0.25663,0.72007,0.5349
0.53499,0.23913,0.55842
0.93033,0.58207,0.43769
0.64891,0.24165,0.74319
0.99394,0.14573,0.30852
0.32465,0.046956,0.39065
0.67732,0.8186,0.64921
0.84346,0.020668,0.46999
0.10745,0.58171,0.56345
0.96086,0.19087,0.84641
0.36091,0.52018,0.40187
0.46382,0.956,0.73956
0.034081,0.12345,0.33384
0.84708,0.95925,0.71018
0.26704,0.15036,0.68315
0.60632,0.37188,0.51897
0.87287,0.24982,0.24615
0.12194,0.38227,0.377
0.78619,0.6497,0.67111
0.5168,0.69316,0.78015
0.85631,0.43201,0.31198
0.57744,0.37844,0.38358
0.073933,0.40229,0.60911
0.83594,0.71105,0.64406
0.017831,0.4948,0.40544
0.92547,0.5284,0.68794
0.84644,0.544,0.74843
0.59966,0.013283,0.4701
0.65717,0.9549,0.99767
0.34174,0.064548,0.51177
0.58905,0.39958,0.44291
0.21327,0.89953,0.43898
0.62418,0.18115,0.54374
0.10865,0.34528,0.62896
0.82299,0.13161,0.85528
0.16471,0.0086748,0.43066
0.7754,0.33743,0.56544
0.41778,0.81246,0.59682
0.35665,0.98466,0.34111
0.3258,0.80365,0.695
0.98182,0.26342,0.69878
0.13976,0.10631,0.37158
0.53918,0.66122,0.49006
0.31054,0.053928,0.46873
0.02673,0.29175,0.63422
0.36453,0.54405,0.27465
0.83717,0.16294,0.44793
0.76884,0.64566,0.33275
0.96341,0.55817,0.73258
0.49675,0.74627,0.3858
0.96851,0.68361,0.65918
0.30989,0.56422,0.40839
0.19875,0.52686,0.35769
0.084063,0.98481,0.30799
0.33854,0.68137,0.5696
0.20636,0.87978,0.20769
0.52848,0.96325,0.91716
0.43276,0.92769,0.40726
0.80247,0.62929,0.50447
0.1286,0.87276,0.28343
0.08321,0.83289,0.82697
0.70914,0.20053,0.63202
0.61263,0.4042,0.49637
0.6108,0.83679,0.73723
0.77023,0.12451,0.41564
0.80548,0.96888,0.82764
0.2848,0.78371,0.60375
0.61809,0.92743,0.50115
0.3635,0.22132,0.45773
0.091255,0.35706,0.65514
0.33947,0.88303,0.43243
0.094127,0.87816,0.44977
0.62238,0.73609,0.44562
0.8772,0.59627,0.26239
0.31797,0.52255,0.54785
0.7839,0.36278,0.25815
0.70627,0.87094,0.31382
0.2022,0.76019,0.31922
0.84894,0.65596,0.58859
0.22669,0.82669,0.83788
0.52823,0.56152,0.37107
0.80929,0.065317,0.70628
0.55404,0.89228,0.14876
0.81488,0.67144,0.685
0.82606,0.53902,0.88426
0.13881,0.80431,0.53892
0.1969,0.72097,0.2584
0.15629,0.52531,0.40038
0.030042,0.77166,0.41024
0.53078,0.79807,0.68657
0.95161,0.86565,0.76495
0.36594,0.11069,0.62007
0.13387,0.54407,0.44689
0.71998,0.50918,0.65865
0.38383,0.02076,0.50174
0.44677,0.061883,0.49908
0.22828,0.94726,0.83113
0.74915,0.23722,0.29036
0.38617,0.4014,0.31464
0.78471,0.99931,0.18108
0.44436,0.89214,0.20247
0.76922,0.01497,0.47322
0.1936,0.28426,0.44106
0.69085,0.22547,0.57066
0.57291,0.18478,0.57289
0.90639,0.6383,0.27312
0.87796,0.29513,0.48858
0.63952,0.64875,0.66433
0.13134,0.59569,0.23023
0.86505,0.078124,0.5917
0.65773,0.80864,0.56914
0.83139,0.12942,0.8202
0.2209,0.39277,0.23972
0.17871,0.35456,0.43331
0.39012,0.097342,0.28772
0.82888,0.56439,0.81899
0.28558,0.63551,0.66306
0.33,0.51292,0.67958
0.79854,0.77836,0.67558
0.94157,0.92444,0.55873
0.77724,0.15386,0.30367
0.15359,0.98132,0.37213
0.49479,0.97534,0.61583
0.35669,0.52939,0.66789
0.30961,0.15885,0.57143
0.46324,0.39257,0.30597
0.66858,0.5478,0.76842
0.53948,0.31942,0.50732
0.34599,0.70579,0.52415
0.38722,0.77496,0.31167
0.6999,0.52367,0.52333
0.94049,0.73965,0.40132
0.73351,0.17138,0.49891
0.11363,0.33397,0.48262
0.23643,0.78216,0.47116
0.90108,0.077503,0.44578
0.24407,0.71834,0.51236
0.7242,0.10695,0.42414
0.5456,0.61204,0.36511
0.52959,0.62866,0.49968
0.18419,0.5613,0.4974
0.12321,0.87649,0.20402
0.40738,0.20442,0.60606
0.31677,0.23441,0.45028
0.54032,0.5872,0.45453
0.097724,0.064721,0.38084
0.70795,0.74646,0.48277
0.9866,0.78327,0.34738
0.79974,0.59318,0.57658
0.13306,0.10252,0.57022
0.36705,0.63082,0.35953
0.057146,0.30798,0.56715
0.12878,0.2414,0.67321
0.5607,0.30331,0.38645
0.95481,0.3063,0.7646
0.48764,0.98418,0.67282
0.064162,0.58747,0.31695
0.7356,0.87568,0.19244
0.32477,0.023738,0.56466
0.9914,0.359,0.29711
0.025526,0.74751,0.21832
0.63371,0.10848,0.63712
0.33016,0.31432,0.55654
0.84652,0.33005,0.62965
0.4525,0.6017,0.38268
0.13604,0.19148,0.2786
0.90848,0.15592,0.21043
0.37755,0.32491,0.28965
0.87343,0.53576,0.21966
0.59418,0.17172,0.42734
0.51683,0.23581,0.40427
0.71045,0.67406,0.82239
0.71891,0.97607,0.41715
0.61482,0.3862,0.41289
0.24374,0.10083,0.45511
0.62698,0.94702,0.51423
0.39205,0.41198,0.27078
0.3747,0.9794,0.55404
0.87093,0.44611,0.46746
0.59747,0.40171,0.24722
0.95886,0.57333,0.68118
0.39344,0.94466,0.60609
0.43568,0.77416,0.20483
0.22792,0.52811,0.39931
0.53678,0.60632,0.34285
0.87272,0.88343,0.063481
0.40617,0.99487,0.28749
0.23081,0.67926,0.66345
0.49639,0.89355,0.2693
0.30167,0.42721,0.55389
0.43026,0.3909,0.47372
0.26943,0.58793,0.38834
0.76178,0.11413,0.3471
0.91169,0.71764,0.25097
0.61628,0.13145,0.30674
0.71096,0.93689,0.76245
0.50513,0.48777,0.55533
0.62346,0.86068,0.26881
0.17181,0.46346,0.45385
0.21812,0.35495,0.4251
0.61109,0.070957,0.59335
0.06679,0.32292,0.44037
0.054871,0.58594,0.57825
0.15261,0.68024,0.48013
0.86302,0.9887,0.20831
0.71261,0.39413,0.64059
0.98636,0.3442,0.54516
0.27875,0.52932,0.40045
0.56199,0.2381,0.5983
0.44039,0.62506,0.56573
0.32776,0.46093,0.38488
0.78406,0.082883,0.27784
0.73308,0.13267,0.2161
0.21013,0.52633,0.55564
0.77049,0.063737,0.20359
0.85133,0.57821,0.45706
0.71962,0.24382,0.40412
0.70581,0.31329,0.35971
0.88975,0.54791,0.21383
0.98606,0.078762,0.38865
0.34108,0.59583,0.49551
0.15133,0.93785,0.81125
0.29809,0.99341,0.23096
0.11293,0.62369,0.45976
0.12535,0.1143,0.28476
0.92927,0.98592,0.40655
0.19267,0.42648,0.61646
0.29202,0.24093,0.4231
0.28569,0.77988,0.56282
0.44798,0.20927,0.43368
0.026168,0.17383,0.43313
0.27466,0.023207,0.36085
0.78121,0.53522,0.4633
0.12674,0.79842,0.69079
0.9471,0.56353,0.52164
0.46244,0.86559,0.60839
0.2581,0.03844,0.3679
0.50975,0.85925,0.33245
0.25992,0.85517,0.51834
0.91085,0.63514,0.19191
0.15588,0.37353,0.40011
0.11856,0.71951,0.34223
0.41124,0.85712,0.33543
0.44272,0.61155,0.4402
0.37768,0.41208,0.52765
0.54321,0.10483,0.43768
0.89946,0.14089,0.33041
0.13935,0.95346,0.54441
0.57044,0.41672,0.32899
0.61622,0.61493,0.39462
0.47915,0.64352,0.68643
0.65642,0.64833,0.48177
0.84288,0.52863,0.48507
0.67166,0.92598,0.76953
0.40233,0.35211,0.30022
0.66909,0.069861,0.4213
0.61716,0.48785,0.5272
0.70187,0.41867,0.33461
0.56099,0.24375,0.39117
0.35379,0.68331,0.46641
0.13079,0.077248,0.57471
0.24641,0.20463,0.52544
0.10593,0.7969,0.48392
0.4687,0.089288,0.68756
0.52838,0.87222,0.22322
0.8234,0.068229,0.8061
0.96228,0.72808,0.47357
0.90009,0.97191,0.54846
0.78712,0.56137,0.36452
0.21628,0.91358,0.43144
0.30299,0.61294,0.44926
0.37054,0.52074,0.50526
0.31283,0.050269,0.44552
0.86892,0.42903,0.13394
0.54986,0.51494,0.53586
0.50419,0.36344,0.56791
0.28201,0.3869,0.36141
0.34794,0.65891,0.40221
0.54036,0.29582,0.64012
0.29916,0.70738,0.6953
0.095032,0.17288,0.66764
0.15744,0.76343,0.23885
0.83452,0.17204,0.60903
0.54665,0.6635,0.63755
0.19825,0.62479,0.3292
0.98779,0.66475,0.53649
0.050033,0.97583,0.44465
0.56348,0.19342,0.54589
0.83234,0.47764,0.85318
0.15121,0.10794,0.57531
0.72362,0.7417,0.46447
0.81545,0.74149,0.62466
0.86068,0.19303,0.44967
0.77216,0.021596,0.35428
0.58584,0.049722,0.46805
0.27142,0.60769,0.32985
0.90206,0.76831,0.34859
0.47407,0.47995,0.39278
0.51091,0.25906,0.59125
0.23964,0.91353,0.38805
0.52101,0.45421,0.6955
0.33337,0.85661,0.58037
0.4019,0.85823,0.38017
0.44204,0.79759,0.40769
0.45928,0.41277,0.52981
0.50106,0.19281,0.44936
0.97299,0.8048,0.58563
0.383,0.11811,0.51464
0.16767,0.47465,0.36872
0.9127,0.18487,0.3725
0.30898,0.0043365,0.35438
0.058037,0.31185,0.51696
0.33398,0.40751,0.25035
0.46606,0.083977,0.44769
0.60893,0.0062936,0.31245
0.24595,0.85167,0.59281
0.95495,0.7228,0.72973
0.46214,0.071625,0.4584
0.55691,0.93654,0.75949
0.058642,0.27178,0.56208
0.26202,0.79946,0.61784
0.07973,0.61703,0.43684
0.4052,0.86495,0.49644
0.22145,0.98461,0.60412
0.78122,0.53732,0.59609
0.97172,0.053285,0.70903
0.051869,0.42396,0.58951
0.82738,0.93952,0.93664
0.38239,0.91052,0.24202
0.45539,0.18254,0.55648
0.29245,0.48448,0.47425
0.75127,0.24605,0.16393
0.31186,0.33052,0.43878
0.85016,0.26139,0.74941
0.50324,0.32308,0.43662
0.85112,0.80538,0.70892
0.28455,0.22585,0.49853
0.51122,0.33778,0.53265
0.64415,0.58993,0.29404
0.93239,0.3272,0.77958
0.099306,0.39946,0.27966
0.71542,0.67411,0.71933
0.50749,0.77792,0.65619
0.50185,0.50246,0.45249
0.21687,0.099379,0.65629
0.29767,0.51031,0.44337
0.54568,0.63632,0.44438
0.62388,0.081179,0.25961
0.45333,0.35623,0.61425
0.82612,0.63023,0.81016
0.80308,0.27636,0.54663
0.15887,0.26402,0.68245
0.025454,0.32172,0.54699
0.33694,0.70396,0.7099
0.91931,0.45007,0.57745
0.15088,0.50094,0.63791
0.86754,0.51645,0.60519
0.14089,0.37965,0.61469
0.91419,0.88297,0.10298
0.26793,0.17491,0.62592
0.044678,0.57619,0.55821
0.12279,0.16541,0.39785
0.59727,0.87065,0.22278
0.82102,0.35444,0.70873
0.82625,0.96139,0.7912
0.6624,0.18176,0.61646
0.7313,0.27391,0.58753
0.082064,0.23574,0.60982
0.47976,0.83164,0.70471
0.039347,0.33442,0.51247
0.028459,0.81454,0.51946
0.73043,0.30449,0.40863
0.74575,0.034616,0.32362
0.88394,0.21885,0.0983
0.78255,0.51596,0.45172
0.58535,0.82581,0.61715
0.19891,0.6846,0.61067
0.31483,0.81043,0.6153
0.50084,0.11703,0.60954
0.76598,0.70316,0.22178
0.090715,0.52663,0.70079
0.55002,0.37933,0.3008
0.40214,0.72236,0.32792
0.66545,0.85473,0.69083
0.46699,0.37605,0.51171
0.42263,0.54368,0.50026
0.049026,0.61527,0.57025
0.46269,0.74662,0.15363
0.55424,0.11065,0.32837
0.15297,0.38774,0.47893
0.44268,0.15212,0.38715
0.84544,0.59606,0.62148
0.8286,0.026188,0.55201
0.94921,0.7777,0.61329
0.48967,0.35196,0.71559
0.82782,0.016066,0.57267
0.46085,0.28581,0.32321
0.07254,0.40982,0.48089
0.46927,0.74439,0.37745
0.23594,0.74155,0.32618
0.94447,0.049077,0.56358
0.76882,0.12566,0.32661
0.36437,0.11531,0.3878
0.9017,0.21636,0.2236
0.37283,0.95046,0.72541
0.4474,0.79106,0.56166
0.9002,0.10132,0.32104
0.88683,0.85566,0.26955
0.92715,0.40481,0.50346
0.61461,0.92612,0.32796
0.058494,0.9218,0.39218
0.82548,0.44135,0.59973
0.64053,0.58159,0.39127
0.10803,0.25916,0.65533
0.75218,0.78655,0.25151
0.3492,0.82981,0.5104
0.91335,0.21399,0.52504
0.54987,0.05564,0.32499
0.8973,0.99332,0.25073
0.21634,0.88197,0.22443
0.68464,0.56246,0.48113
0.3419,0.67108,0.60683
0.56066,0.67532,0.37364
0.97753,0.81438,0.71779
0.20403,0.50852,0.60119
0.87519,0.59518,0.35773
0.78044,0.70747,0.29144
0.85408,0.56472,0.55469
0.51986,0.20923,0.56134
0.46381,0.032871,0.54895
0.76076,0.11394,0.38417
0.75635,0.94978,0.65099
0.11766,0.31392,0.58078
0.22329,0.21522,0.41582
0.68772,0.72842,0.48092
0.581,0.94315,0.57915
0.4147,0.18895,0.33876
0.5407,0.62641,0.65202
0.31166,0.62461,0.61249
0.21218,0.47666,0.56114
0.48433,0.65142,0.68463
0.70934,0.81943,0.61859
0.48375,0.54585,0.59174
0.53235,0.58304,0.43877
0.38896,0.65966,0.67836
0.44573,0.49113,0.49495
0.8056,0.71509,0.44564
0.50841,0.89116,0.13011
0.84302,0.17848,0.46958
0.13278,0.2618,0.60122
0.052514,0.66482,0.63246
0.30255,0.012356,0.32686
0.23008,0.34565,0.65667
0.16871,0.43556,0.39826
0.85327,0.3774,0.57614
0.75364,0.029173,0.11414
0.20665,0.17494,0.50458
0.54597,0.70562,0.63899
0.37651,0.21015,0.58749
0.816,0.8788,0.31692
0.15229,0.54539,0.60084
0.65401,0.49377,0.44899
0.88329,0.66555,0.2277
0.45084,0.68198,0.61331
0.52986,0.70688,0.49731
0.57433,0.94554,0.74278
0.72939,0.88725,0.33391
0.35771,0.99609,0.22433
0.52351,0.43237,0.45572
0.4875,0.75566,0.21916
0.34088,0.50547,0.38785
0.018167,0.073759,0.39792
0.93499,0.64634,0.60516
0.52469,0.58176,0.45542
0.62835,0.58895,0.17326
0.53181,0.64245,0.47764
0.59653,0.59209,0.33549
0.46346,0.54561,0.31126
0.90629,0.051864,0.48377
0.051732,0.57728,0.32837
0.16184,0.28699,0.38969
0.166,0.73504,0.33355
0.10931,0.32585,0.33049
0.58639,0.20934,0.3368
0.59523,0.010633,0.49732
0.77396,0.11766,0.36262
0.46885,0.63091,0.69384
0.68844,0.076367,0.71503
0.35497,0.33276,0.66106
0.42937,0.54985,0.54323
0.25501,0.57844,0.37236
0.26192,0.11679,0.33329
0.44215,0.93164,0.67085
0.90061,0.677,0.36609
0.099067,0.26994,0.67337
0.37634,0.8712,0.4873
0.058726,0.77799,0.46306
0.13179,0.11395,0.32898
0.27206,0.70463,0.73483
0.98269,0.93321,0.56115
0.15862,0.9463,0.81342
0.19836,0.037543,0.50655
0.60622,0.97562,0.50961
0.96714,0.91401,0.49403
0.73876,0.47377,0.48966
0.66201,0.21121,0.72503
0.33342,0.82406,0.63066
0.35701,0.80573,0.64256
0.32767,0.46389,0.33939
0.11655,0.70191,0.3913
0.50087,0.16293,0.41537
0.86579,0.90128,0.22625
0.58926,0.65659,0.38302
0.94327,0.59025,0.72554
0.73324,0.12411,0.33168
0.018105,0.11583,0.54389
0.084278,0.84489,0.69823
0.85169,0.24995,0.41559
0.14796,0.006424,0.41372
0.73507,0.40182,0.17665
0.063426,0.73392,0.43261
0.12166,0.98904,0.29351
0.55799,0.62743,0.32193
0.18598,0.49541,0.4249
0.95327,0.47182,0.63929
0.96062,0.75468,0.48941
0.37379,0.50626,0.56464
0.29177,0.51397,0.69975
0.527,0.71889,0.51807
0.15631,0.48496,0.45003
0.34085,0.30127,0.34945
0.63164,0.81034,0.77928
0.33283,0.45555,0.30773
0.10061,0.69788,0.6676
0.99943,0.38616,0.19927
0.48816,0.70649,0.48076
0.52049,0.13022,0.36753
0.18626,0.8632,0.30101
0.8352,0.25025,0.52342
0.27428,0.67466,0.57395
0.50272,0.063865,0.61706
0.33247,0.94862,0.57096
0.28808,0.070602,0.67774
0.70402,0.23067,0.6798
0.71406,0.53233,0.63388
0.93497,0.16247,0.65295
0.91535,0.98984,0.141
0.77569,0.79996,0.62165
0.9941,0.83042,0.61816
0.26337,0.34575,0.63617
0.26768,0.78269,0.25897
0.29582,0.2113,0.31446
0.30809,0.7614,0.42647
0.043866,0.8616,0.28271
0.92094,0.49408,0.63504
0.39707,0.6,0.22762
0.13944,0.61733,0.34911
0.24036,0.8357,0.63921
0.2851,0.67518,0.74007
0.86862,0.22694,0.45645
0.71549,0.70323,0.56031
0.25682,0.052416,0.41187
0.326,0.97365,0.80515
0.61905,0.27812,0.53485
0.82623,0.32601,0.64435
0.88811,0.8958,0.19185
0.49229,0.76425,0.4744
0.81198,0.21621,0.54535
0.14792,0.24155,0.41008
0.87596,0.48807,0.45656
0.97399,0.04218,0.61051
0.64219,0.49827,0.77562
0.92664,0.6093,0.39179
0.3743,0.39496,0.29737
0.30548,0.5105,0.55797
0.98478,0.58437,0.18364
0.36038,0.16839,0.43781
0.61369,0.57864,0.32484
0.28396,0.17713,0.42444
0.486,0.07069,0.59437
0.6678,0.092432,0.57039
0.73397,0.81268,0.41033
0.46884,0.17768,0.44463
0.31302,0.96392,0.69192
0.29846,0.14881,0.55288
0.62842,0.33645,0.53136
0.55847,0.63637,0.59696
0.2523,0.24021,0.37197
0.86989,0.4143,0.1318
0.80065,0.44294,0.36499
0.17081,0.62626,0.4608
0.15965,0.056455,0.41535
0.73586,0.34181,0.35028
0.21158,0.45487,0.59318
0.77573,0.60783,0.10428
0.57828,0.69714,0.57294
0.04917,0.42659,0.49458
0.8278,0.60796,0.64489
0.82883,0.42743,0.70455
0.81042,0.91811,0.73242
0.99842,0.48756,0.4707
0.811,0.40283,0.73661
0.9907,0.82334,0.45702
0.38569,0.37697,0.57489
0.68317,0.16936,0.79365
0.68308,0.5183,0.54214
0.43825,0.076912,0.34725
0.2269,0.56653,0.40944
0.23757,0.82862,0.70897
0.36477,0.37766,0.5901
0.61979,0.9158,0.53571
0.028016,0.08604,0.5995
0.091772,0.39388,0.42295
0.98227,0.95655,0.84046
0.54158,0.31288,0.40311
0.64319,0.57675,0.55674
0.60207,0.37868,0.44367
0.79627,0.19903,0.71544
0.80992,0.85159,0.79681
0.91364,0.49292,0.52219
0.97586,0.092836,0.44167
0.14823,0.29565,0.69338
0.9342,0.084804,0.68507
0.2288,0.40888,0.24516
0.19337,0.51207,0.45072
0.72757,0.30893,0.22376
0.38182,0.25717,0.44581
0.15247,0.72343,0.2191
0.68909,0.14654,0.78421
0.44373,0.98659,0.22448
0.89339,0.028483,0.26589
0.6831,0.48459,0.63518
0.79574,0.47394,0.40223
0.68438,0.5948,0.48174
0.87063,0.5452,0.29075
0.0011503,0.53299,0.47975
0.65884,0.69838,0.78733
0.31702,0.45341,0.42093
0.24309,0.68794,0.55471
0.27278,0.34417,0.61623
0.086905,0.63367,0.63222
0.38949,0.66793,0.69602
0.9629,0.30418,0.8695
0.9204,0.42459,0.44394
0.23595,0.9891,0.35749
0.66046,0.85943,0.67825
0.60104,0.064384,0.3782
0.49433,0.26645,0.40067
0.90596,0.46175,0.21267
0.11497,0.8631,0.33253
0.35528,0.88058,0.21152
0.91752,0.90047,0.19534
0.9926,0.66141,0.4989
0.93764,0.3422,0.62681
0.60559,0.016211,0.43967
0.1815,0.21001,0.64558
0.90929,0.66229,0.38752
0.15609,0.29358,0.57711
0.038454,0.51184,0.363
0.32788,0.81063,0.46513
